timestamp,SPOT_amount,SPOT_cash,PERP_collateral,PERP_positions_0_amount,PERP_positions_0_entry_price,PERP_positions_0_max_leverage,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,SPOT_open,SPOT_high,SPOT_low,SPOT_close,SPOT_volume,PERP_mark_price,PERP_funding_rate,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,SPOT_balance,PERP_balance,PT_balance,LENDING_balance,net_balance
2026-08-29 08:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1077830661980852,351110.01500003337,266587.2199042058,0,2432.98,2432.98,2432.98,2432.98,0.0,2432.98,2.808e-05,7660800.0,0.04814414591232308,1.0,1.1077830661980852,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886425066900181,1.0,0.0,5.0033001852e-06,0.9886425066900181,12895.791574077739,7081.962381394231,0.0,80535.06544939702,100512.81940486899
2026-08-29 09:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107787441019693,351110.01500003337,266588.56975918874,0,2434.21,2434.21,2434.21,2434.21,0.0,2434.21,0.0,7657200.0,0.04814414595167804,1.0,1.107787441019693,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886478134393331,1.0,0.0,5.0634519011999995e-06,0.9886478134393331,12902.31107840417,7075.442877067802,0.0,80535.57884724566,100513.33280271763
2026-08-29 10:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1077918158585776,351110.01500003337,266589.90364099114,0,2433.58,2433.58,2433.58,2433.58,0.0,2433.58,0.0,7653600.0,0.048144145991070086,1.0,1.1077918158585776,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886531202171333,1.0,0.0,5.00350959e-06,0.9886531202171333,12898.971820090632,7078.78213538134,0.0,80536.10822827631,100513.86218374828
2026-08-29 11:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1077961907147393,351110.01500003337,266591.23753655335,0,2434.87,2434.87,2434.87,2434.87,0.0,2434.87,0.0,7650000.0,0.0481441460305001,1.0,1.1077961907147393,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886584270234184,1.0,0.0,5.003536168800001e-06,0.9886584270234184,12905.80934901835,7071.944606453621,0.0,80536.63760554849,100514.39156102046
2026-08-29 12:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078005655881782,351110.01500003337,266592.56819800765,0,2433.52,2433.52,2433.52,2433.52,0.0,2433.52,0.0,7646400.0,0.048144146069965865,1.0,1.1078005655881782,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886637338581893,1.0,0.0,4.991379858000001e-06,0.9886637338581893,12898.653795489343,7079.100159982629,0.0,80537.17022693017,100514.92418240214
2026-08-29 13:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078049404788939,351110.01500003337,266593.9454759353,0,2434.59,2434.59,2434.59,2434.59,0.0,2434.59,0.0,7642800.0,0.04814414610947004,1.0,1.1078049404788939,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886690407214455,1.0,0.0,5.1662144196000005e-06,0.9886690407214455,12904.325234212334,7073.428721259636,0.0,80537.65624184004,100515.41019731201
2026-08-29 14:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078092891955524,351110.01500003337,266595.2794544594,0,2447.34,2447.34,2447.34,2447.34,0.0,2447.34,0.0,7639200.0,0.04814414614967011,1.0,1.1078092891955524,740849.0319590962,2471604.3751658937,0.0,0.0,0.988674347613037,1.0,0.0,5.0037715008e-06,0.988674347613037,12971.905461986295,7005.848493485675,0.0,80538.18556610221,100515.93952157418
2026-08-29 15:00:00+00:00,5.300410021487123,0.0,6663.176985596535,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107813664120719,351110.01500003337,266596.61344164796,0,2443.51,2443.51,2443.51,2443.51,0.0,2443.51,0.0,7635600.0,0.04814414618924978,1.0,1.107813664120719,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886796545332646,1.0,0.0,5.0037789636e-06,0.9886796545332646,12951.604891604,7026.149063867971,0.0,80538.71489175438,100516.46884722635
2026-08-29 16:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078180390631631,351110.01500003337,266597.9474380933,0,2449.7,2449.7,2449.7,2449.7,0.0,2449.7,6.071e-05,7632000.0,0.0481441462288652,1.0,1.1078180390631631,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886849614819786,1.0,0.0,5.0037886476e-06,0.9886849614819786,12984.414429637003,6994.127809634991,0.0,80539.24421815161,100517.7864574236
2026-08-29 17:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078224140228847,351110.01500003337,266599.2814436611,0,2449.34,2449.34,2449.34,2449.34,0.0,2449.34,0.0,7628400.0,0.04814414626851904,1.0,1.1078224140228847,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886902684591785,1.0,0.0,5.0037978276e-06,0.9886902684591785,12982.50628202927,6996.035957242724,0.0,80539.77354542812,100518.31578470011
2026-08-29 18:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078267889998834,351110.01500003337,266600.6154586268,0,2451.12,2451.12,2451.12,2451.12,0.0,2451.12,0.0,7624800.0,0.04814414630821018,1.0,1.1078267889998834,740849.0319590962,2471604.3751658937,0.0,0.0,0.9886955754648649,1.0,0.0,5.0038080407999995e-06,0.9886955754648649,12991.941011867515,6986.601227404479,0.0,80540.30287330848,100518.84511258047
2026-08-29 19:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078311639941598,351110.01500003337,266601.94948363747,0,2452.16,2452.16,2452.16,2452.16,0.0,2452.16,0.0,7621200.0,0.04814414634793929,1.0,1.1078311639941598,740849.0319590962,2471604.3751658937,0.0,0.0,0.9887008824990375,1.0,0.0,5.0038206804e-06,0.9887008824990375,12997.453438289862,6981.088800982132,0.0,80540.83220114582,100519.37444041781
2026-08-29 20:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078355390057137,351110.01500003337,266603.2835189973,0,2451.54,2451.54,2451.54,2451.54,0.0,2451.54,0.0,7617600.0,0.048144146387705256,1.0,1.1078355390057137,740849.0319590962,2471604.3751658937,0.0,0.0,0.9887061895616971,1.0,0.0,5.0038344612e-06,0.9887061895616971,12994.167184076541,6984.375055195454,0.0,80541.36152863601,100519.903767908
2026-08-29 21:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078399140345456,351110.01500003337,266604.61756425066,0,2450.34,2450.34,2450.34,2450.34,0.0,2450.34,0.0,7614000.0,0.04814414642750875,1.0,1.1078399140345456,740849.0319590962,2471604.3751658937,0.0,0.0,0.9887114966528434,1.0,0.0,5.003846532e-06,0.9887114966528434,12987.806692050757,6990.7355472212375,0.0,80541.89085623465,100520.43309550664
2026-08-29 22:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078442890806548,351110.01500003337,266605.95162095525,0,2451.48,2451.48,2451.48,2451.48,0.0,2451.48,0.0,7610400.0,0.048144146467350435,1.0,1.1078442890806548,740849.0319590962,2471604.3751658937,0.0,0.0,0.9887168037724765,1.0,0.0,5.0038644456e-06,0.9887168037724765,12993.849159475252,6984.6930797967425,0.0,80542.42018238403,100520.96242165602
2026-08-29 23:00:00+00:00,5.300410021487123,0.0,6663.965269396558,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078486644682466,351110.01500003337,266607.285689355,0,2456.5,2456.5,2456.5,2456.5,0.0,2456.5,0.0,7606800.0,0.04814136687732318,1.0,1.1078486644682466,740769.8772315289,2471675.0216669,0.0,0.0,0.9887227433853308,1.0,0.0,5.0038832735999994e-06,0.9887227433853308,13020.457217783116,6958.085021488878,0.0,80543.17157154268,100521.71381081468
2026-08-30 00:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078530395489128,351110.01500003337,266608.61976799683,0,2457.81,2457.81,2457.81,2457.81,0.0,2457.81,3.166e-05,7603200.0,0.04814136691723725,1.0,1.1078530395489128,740769.8772315289,2471675.0216669,0.0,0.0,0.9887280502660114,1.0,0.0,5.0038966512e-06,0.9887280502660114,13027.400754911265,6951.553931868631,0.0,80543.70079185616,100522.65547863605
2026-08-30 01:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078574146468576,351110.01500003337,266609.95385903947,0,2455.44,2455.44,2455.44,2455.44,0.0,2455.44,0.0,7599600.0,0.048141366957189735,1.0,1.1078574146468576,740769.8772315289,2471675.0216669,0.0,0.0,0.9887333571751761,1.0,0.0,5.0039181252e-06,0.9887333571751761,13014.838783160341,6964.115903619554,0.0,80544.23000976996,100523.18469654986
2026-08-30 02:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078617897620795,351110.01500003337,266611.2879609118,0,2453.69,2453.69,2453.69,2453.69,0.0,2453.69,0.0,7596000.0,0.048141366997180635,1.0,1.1078617897620795,740769.8772315289,2471675.0216669,0.0,0.0,0.988738664112825,1.0,0.0,5.003933706e-06,0.988738664112825,13005.563065622739,6973.391621157157,0.0,80544.75922685512,100523.71391363502
2026-08-30 03:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078661648945793,351110.01500003337,266612.622073446,0,2456.0,2456.0,2456.0,2456.0,0.0,2456.0,0.0,7592400.0,0.048141367037208393,1.0,1.1078661648945793,740769.8772315289,2471675.0216669,0.0,0.0,0.9887439710789586,1.0,0.0,5.0039486568000006e-06,0.9887439710789586,13017.807012772373,6961.147674007521,0.0,80545.28844327974,100524.24313005964
2026-08-30 04:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107870540044358,351110.01500003337,266613.9561968427,0,2454.8,2454.8,2454.8,2454.8,0.0,2454.8,0.0,7588800.0,0.04814136707727479,1.0,1.107870540044358,740769.8772315289,2471675.0216669,0.0,0.0,0.9887492780735768,1.0,0.0,5.00396436e-06,0.9887492780735768,13011.44652074659,6967.508166033305,0.0,80545.817658843,100524.7723456229
2026-08-30 05:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078749152114145,351110.01500003337,266615.2903308525,0,2454.99,2454.99,2454.99,2454.99,0.0,2454.99,0.0,7585200.0,0.04814136711737982,1.0,1.1078749152114145,740769.8772315289,2471675.0216669,0.0,0.0,0.9887545850966797,1.0,0.0,5.003979127200001e-06,0.9887545850966797,13012.45359865067,6966.501088129225,0.0,80546.34687379445,100525.30156057434
2026-08-30 06:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078792903957495,351110.01500003337,266616.6244776639,0,2460.1,2460.1,2460.1,2460.1,0.0,2460.1,0.0,7581600.0,0.04814136715752193,1.0,1.1078792903957495,740769.8772315289,2471675.0216669,0.0,0.0,0.9887598921482678,1.0,0.0,5.0040021024e-06,0.9887598921482678,13039.53869386047,6939.415992919425,0.0,80546.87608594575,100525.83077272565
2026-08-30 07:00:00+00:00,5.300410021487123,0.0,6664.377716904459,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078836655973627,351110.01500003337,266617.9586349964,0,2454.19,2454.19,2454.19,2454.19,0.0,2454.19,0.0,7578000.0,0.04814136719770201,1.0,1.1078836655973627,740769.8772315289,2471675.0216669,0.0,0.0,0.9887651992283409,1.0,0.0,5.004016524e-06,0.9887651992283409,13008.213270633481,6970.741416146413,0.0,80547.40529757738,100526.35998435727
2026-08-30 08:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078880408162541,351110.01500003337,266619.2928034433,0,2455.86,2455.86,2455.86,2455.86,0.0,2455.86,2.817e-05,7574400.0,0.04814136723792095,1.0,1.1078880408162541,740769.8772315289,2471675.0216669,0.0,0.0,0.9887705063368992,1.0,0.0,5.004033170400001e-06,0.9887705063368992,13017.064955369366,6962.256422130322,0.0,80547.93450809596,100527.25588559564
2026-08-30 09:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078924160524242,351110.01500003337,266620.6269824039,0,2452.61,2452.61,2452.61,2452.61,0.0,2452.61,0.0,7570800.0,0.048141367278178526,1.0,1.1078924160524242,740769.8772315289,2471675.0216669,0.0,0.0,0.9887758134739429,1.0,0.0,5.0040475632e-06,0.9887758134739429,12999.838622799532,6979.482754700155,0.0,80548.46371810237,100527.78509560206
2026-08-30 10:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1078967913058728,351110.01500003337,266621.96117194643,0,2458.65,2458.65,2458.65,2458.65,0.0,2458.65,0.0,7567200.0,0.04814136731847407,1.0,1.1078967913058728,740769.8772315289,2471675.0216669,0.0,0.0,0.9887811206394722,1.0,0.0,5.0040622115999995e-06,0.9887811206394722,13031.853099329315,6947.468278170373,0.0,80548.99292752845,100528.31430502814
2026-08-30 11:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079011665766,351110.01500003337,266623.29537367576,0,2459.11,2459.11,2459.11,2459.11,0.0,2459.11,0.0,7563600.0,0.04814136735880781,1.0,1.1079011665766,740769.8772315289,2471675.0216669,0.0,0.0,0.9887864278334874,1.0,0.0,5.0040828792e-06,0.9887864278334874,13034.291287939199,6945.030089560489,0.0,80549.52213476942,100528.8435122691
2026-08-30 12:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079055418646058,351110.01500003337,266624.6295885922,0,2467.99,2467.99,2467.99,2467.99,0.0,2467.99,0.0,7560000.0,0.0481413673991804,1.0,1.1079055418646058,740769.8772315289,2471675.0216669,0.0,0.0,0.9887917350559883,1.0,0.0,5.004107298e-06,0.9887917350559883,13081.358928930002,6897.962448569685,0.0,80550.05133882485,100529.37271632453
2026-08-30 13:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079099171698905,351110.01500003337,266625.97183305054,0,2474.16,2474.16,2474.16,2474.16,0.0,2474.16,0.0,7556400.0,0.04814136743959052,1.0,1.1079099171698905,740769.8772315289,2471675.0216669,0.0,0.0,0.9887970423069754,1.0,0.0,5.0341976352e-06,0.9887970423069754,13114.062458762579,6865.2589187371095,0.0,80550.57252334023,100529.89390083992
2026-08-30 14:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079142958579429,351110.01500003337,266627.3060980154,0,2475.76,2475.76,2475.76,2475.76,0.0,2475.76,0.0,7552800.0,0.048112514993749134,1.0,1.1079142958579429,739948.683690123,2472407.967187656,0.0,0.0,0.9888088685966113,1.0,0.0,5.0042447748e-06,0.9888088685966113,13122.54311479696,6856.778262702728,0.0,80553.39058710681,100532.7119646065
2026-08-30 15:00:00+00:00,5.300410021487123,0.0,6664.744407624252,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079186711977984,351110.01500003337,266628.6403733988,0,2479.91,2479.91,2479.91,2479.91,0.0,2479.91,0.0,7549200.0,0.048112515034211434,1.0,1.1079186711977984,739948.683690123,2472407.967187656,0.0,0.0,0.9888141728322898,1.0,0.0,5.0042588076e-06,0.9888141728322898,13144.53981638613,6834.781561113558,0.0,80553.91868199204,100533.24005949173
2026-08-30 16:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079230465549328,351110.01500003337,266629.97466066846,0,2528.29,2528.29,2528.29,2528.29,0.0,2528.29,4.116e-05,7545600.0,0.048112515074713036,1.0,1.1079230465549328,739948.683690123,2472407.967187656,0.0,0.0,0.9888194770964215,1.0,0.0,5.0042783448000005e-06,0.9888194770964215,13400.973653225677,6578.899308349578,0.0,80554.44677498122,100534.31973655647
2026-08-30 17:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079274219293465,351110.01500003337,266631.308963401,0,2504.62,2504.62,2504.62,2504.62,0.0,2504.62,0.0,7542000.0,0.048112515115253496,1.0,1.1079274219293465,739948.683690123,2472407.967187656,0.0,0.0,0.9888247813890066,1.0,0.0,5.0043112956000005e-06,0.9888247813890066,13275.512948017076,6704.360013558178,0.0,80554.97486249782,100534.84782407308
2026-08-30 18:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107931796999052,351110.01500003337,266632.6432780585,0,2509.86,2509.86,2509.86,2509.86,0.0,2509.86,0.0,7538400.0,0.04811527548687633,1.0,1.107931796999052,740027.2194730456,2472337.8772822865,0.0,0.0,0.9888294631993793,1.0,0.0,5.004330976800001e-06,0.9888294631993793,13303.28709652967,6676.585865045585,0.0,80555.28437835048,100535.15733992573
2026-08-30 19:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079361724080228,351110.01500003337,266633.97760394035,0,2502.76,2502.76,2502.76,2502.76,0.0,2502.76,0.0,7534800.0,0.048115275527496504,1.0,1.1079361724080228,740027.2194730456,2472337.8772822865,0.0,0.0,0.9888347678428167,1.0,0.0,5.00434803e-06,0.9888347678428167,13265.654185377112,6714.218776198142,0.0,80555.81256590551,100535.68552748076
2026-08-30 20:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079405478342723,351110.01500003337,266635.31194053503,0,2489.59,2489.59,2489.59,2489.59,0.0,2489.59,0.0,7531200.0,0.0481152755681562,1.0,1.1079405478342723,740027.2194730456,2472337.8772822865,0.0,0.0,0.988840072514711,1.0,0.0,5.0043631644e-06,0.988840072514711,13195.847785394126,6784.025176181129,0.0,80556.34075273923,100536.21371431448
2026-08-30 21:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079449232778016,351110.01500003337,266636.64628791076,0,2480.64,2480.64,2480.64,2480.64,0.0,2480.64,0.0,7527600.0,0.04811527560885409,1.0,1.1079449232778016,740027.2194730456,2472337.8772822865,0.0,0.0,0.9888453772150627,1.0,0.0,5.0043785544e-06,0.9888453772150627,13148.409115701816,6831.46384587344,0.0,80556.86893878359,100536.74190035884
2026-08-30 22:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.10794929873861,351110.01500003337,266637.9806474547,0,2469.51,2469.51,2469.51,2469.51,0.0,2469.51,0.0,7524000.0,0.04811527564959106,1.0,1.10794929873861,740027.2194730456,2472337.8772822865,0.0,0.0,0.9888506819438718,1.0,0.0,5.0043991464e-06,0.9888506819438718,13089.415552162665,6890.457409412589,0.0,80557.3971226514,100537.27008422665
2026-08-30 23:00:00+00:00,5.300410021487123,0.0,6665.295991699819,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079536742166975,351110.01500003337,266639.31501864566,0,2415.55,2415.55,2415.55,2415.55,0.0,2415.55,0.0,7520400.0,0.04811527569036689,1.0,1.1079536742166975,740027.2194730456,2472337.8772822865,0.0,0.0,0.9888559867011385,1.0,0.0,5.0044177836e-06,0.9888559867011385,12803.40542740322,7176.467534172035,0.0,80557.9253048639,100537.79826643915
2026-08-31 00:00:00+00:00,5.300410021487123,0.0,6665.600116450743,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107958049712065,351110.01500003337,266640.6574132539,0,2427.14,2427.14,2427.14,2427.14,0.0,2427.14,2.364e-05,7516800.0,0.04811527573118224,1.0,1.107958049712065,740027.2194730456,2472337.8772822865,0.0,0.0,0.988861291486863,1.0,0.0,5.0344834896e-06,0.988861291486863,12864.837179552254,7115.339906773926,0.0,80558.44547365094,100538.62255997711
2026-08-31 01:00:00+00:00,5.300410021487123,0.0,6665.600116450743,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107962424877945,351110.01500003337,266641.9998400072,0,2412.17,2412.17,2412.17,2412.17,0.0,2412.17,0.0,7513200.0,0.04811824846274848,1.0,1.107962424877945,740027.2194730456,2471979.8577991803,0.0,0.0,0.9888659281172136,1.0,0.0,5.0345786988e-06,0.9888659281172136,12785.490041530593,7194.687044795586,0.0,80558.73101424956,100538.90810057573
2026-08-31 02:00:00+00:00,5.300410021487123,0.0,6665.600116450743,-5.300410021487123,2511.99,10.0,0.0,0.0,1.10796680040787,351110.01500003337,266643.33428312733,0,2406.99,2406.99,2406.99,2406.99,0.0,2406.99,0.0,7509600.0,0.048118248503644656,1.0,1.10796680040787,740027.2194730456,2471979.8577991803,0.0,0.0,0.9888712332764352,1.0,0.0,5.004612108000001e-06,0.9888712332764352,12758.033917619288,7222.143168706892,0.0,80559.25926566334,100539.43635198951
2026-08-31 03:00:00+00:00,5.300410021487123,0.0,6665.600116450743,-5.300410021487123,2511.99,10.0,0.0,0.0,1.107971175955075,351110.01500003337,266644.6687377072,0,2419.95,2419.95,2419.95,2419.95,0.0,2419.95,0.0,7506000.0,0.04811824854457991,1.0,1.107971175955075,740027.2194730456,2471979.8577991803,0.0,0.0,0.9888765384641185,1.0,0.0,5.004630039599999e-06,0.9888765384641185,12826.727231497762,7153.449854828418,0.0,80559.78751561051,100539.96460193669
2026-08-31 04:00:00+00:00,5.300410021487123,0.0,6665.600116450743,-5.300410021487123,2511.99,10.0,0.0,0.0,1.1079755515195595,351110.01500003337,266646.10727120336,0,2416.36,2416.36,2416.36,2416.36,0.0,2416.36,0.0,7502400.0,0.04811824858555469,1.0,1.1079755515195595,740027.2194730456,2471979.8577991803,0.0,0.0,0.9888818436802634,1.0,0.0,5.3949310992e-06,0.9888818436802634,12807.698759520625,7172.478326805555,0.0,80560.2116966346,100540.38878296077
