timestamp,PT_amount,PT_cash,PT_py_index_high,LENDING_collateral,LENDING_borrowed,LENDING_liquidation_count,PT_seconds_to_expiry,PT_implied_apy,PT_asset_price,PT_sy_exchange_rate,PT_total_pt,PT_total_sy,PT_scalar_root,PT_ln_fee_rate_root,LENDING_collateral_price,LENDING_debt_price,LENDING_lending_rate,LENDING_borrowing_rate,LENDING_collateral_market_price,PT_balance,LENDING_balance,net_balance
2026-08-26 08:00:00+00:00,0.0,0.0,1.2450455039606676,435254.7643752458,331340.15761112614,0,7920000.0,0.04621513873654193,1.0,1.2450455039606676,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887177970937165,1.0,0.0,8.281046952000001e-07,0.9887177970937165,0.0,99003.9741965115,99003.9741965115
2026-08-26 09:00:00+00:00,0.0,0.0,1.2450513430225305,435254.7643752458,331340.43123330246,0,7916400.0,0.04621513877185368,1.0,1.2450513430225305,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887228963340104,1.0,0.0,8.258041079999999e-07,0.9887228963340104,0.0,99005.92004296783,99005.92004296783
2026-08-26 10:00:00+00:00,0.0,0.0,1.2450571462755697,435254.7643752458,331340.7040969275,0,7912800.0,0.04621513880719874,1.0,1.2450571462755697,744007.6334579887,2170538.154232266,57.6,0.00098686,0.988727995600603,1.0,0.0,8.235140868000001e-07,0.988727995600603,0.0,99007.866659422,99007.866659422
2026-08-26 11:00:00+00:00,0.0,0.0,1.2450630255900783,435254.7643752458,331340.97620549786,0,7909200.0,0.04621513884257533,1.0,1.2450630255900783,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887330948934948,1.0,0.0,8.212346244000001e-07,0.9887330948934948,0.0,99009.81404237775,99009.81404237775
2026-08-26 12:00:00+00:00,0.0,0.0,1.2450689247716793,435254.7643752458,331341.2475625128,0,7905600.0,0.046215138877983675,1.0,1.2450689247716793,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887381942126859,1.0,0.0,8.18965728e-07,0.9887381942126859,0.0,99011.76218833582,99011.76218833582
2026-08-26 13:00:00+00:00,0.0,0.0,1.2450748247990568,435254.7643752458,331341.51817147015,0,7902000.0,0.04621513891342466,1.0,1.2450748247990568,744007.6334579887,2170538.154232266,57.6,0.00098686,0.9887432935581764,1.0,0.0,8.16707394e-07,0.9887432935581764,0.0,99013.7110937984,99013.7110937984
2026-08-26 14:00:00+00:00,0.0,0.0,1.245080724103786,435254.7643752458,331341.788035869,0,7898400.0,0.046022341193645566,1.0,1.245080724103786,737748.6885859848,2175508.9119600873,57.6,0.00098686,0.9887940333174842,1.0,0.0,8.144596260000001e-07,0.9887940333174842,0.0,99035.52595138148,99035.52595138148
2026-08-26 15:00:00+00:00,0.0,0.0,1.245086583890608,435254.7643752458,331342.79670958786,0,7894800.0,0.046022341229000396,1.0,1.245086583890608,737748.6885859848,2175508.9119600873,57.6,0.00098686,0.9887991121480433,1.0,0.0,3.0442045643999995e-06,0.9887991121480433,0.0,99036.72786286095,99036.72786286095
2026-08-26 16:00:00+00:00,0.0,0.0,1.2450924416850715,435254.7643752458,331343.8053695428,0,7891200.0,0.04602234126438676,1.0,1.2450924416850715,737748.6885859848,2175508.9119600873,57.6,0.00098686,0.9888041910046894,1.0,0.0,3.0441537576e-06,0.9888041910046894,0.0,99037.92979945883,99037.92979945883
2026-08-26 17:00:00+00:00,0.0,0.0,1.2450980733330026,435254.7643752458,331344.81401573244,0,7887600.0,0.04776618299636537,1.0,1.2450980733330026,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.988397395606255,1.0,0.0,3.0441029472e-06,0.988397395606255,0.0,98859.86151797464,98859.86151797464
2026-08-26 18:00:00+00:00,0.0,0.0,1.245103910376378,435254.7643752458,331345.8226481591,0,7884000.0,0.04776618303318991,1.0,1.245103910376378,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884026603456557,1.0,0.0,3.0440521440000003e-06,0.9884026603456557,0.0,98861.14438845537,98861.14438845537
2026-08-26 19:00:00+00:00,0.0,0.0,1.2451097685931019,435254.7643752458,331346.83126682264,0,7880400.0,0.04776618307004865,1.0,1.2451097685931019,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884079251130992,1.0,0.0,3.0440013408e-06,0.9884079251130992,0.0,98862.42728490493,98862.42728490493
2026-08-26 20:00:00+00:00,0.0,0.0,1.245115629531341,435254.7643752458,331347.83987172286,0,7876800.0,0.047766183106941584,1.0,1.245115629531341,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884131899085855,1.0,0.0,3.0439505376e-06,0.9884131899085855,0.0,98863.7102073236,98863.7102073236
2026-08-26 21:00:00+00:00,0.0,0.0,1.2451214907004575,435254.7643752458,331348.8484628608,0,7873200.0,0.04776618314386738,1.0,1.2451214907004575,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884184547321153,1.0,0.0,3.043899738e-06,0.9884184547321153,0.0,98864.99315571057,98864.99315571057
2026-08-26 22:00:00+00:00,0.0,0.0,1.2451273519394257,435254.7643752458,331349.8570402364,0,7869600.0,0.04776618318082715,1.0,1.2451273519394257,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884237195836882,1.0,0.0,3.0438489384e-06,0.9884237195836882,0.0,98866.27613006585,98866.27613006585
2026-08-26 23:00:00+00:00,0.0,0.0,1.2451332132241404,435254.7643752458,331350.8656038495,0,7866000.0,0.04776618321782089,1.0,1.2451332132241404,795734.2925869857,2129480.2796585904,57.6,0.00098686,0.9884289844633046,1.0,0.0,3.0437981388e-06,0.9884289844633046,0.0,98867.55913038959,98867.55913038959
2026-08-27 00:00:00+00:00,0.0,0.0,1.2451390745395232,435254.7643752458,331351.87415370106,0,7862400.0,0.04776618325484905,1.0,1.2451390745395232,798094.9509128855,2135797.684097291,57.6,0.00098686,0.9884342493709645,1.0,0.0,3.0437473428000004e-06,0.9884342493709645,0.0,98868.842156681,98868.842156681
2026-08-27 01:00:00+00:00,0.0,0.0,1.2451449358549054,435254.7643752458,331352.88268978987,0,7858800.0,0.047766183291910735,1.0,1.2451449358549054,798094.9509128855,2135797.684097291,57.6,0.00098686,0.9884395143066682,1.0,0.0,3.0436965432e-06,0.9884395143066682,0.0,98870.1252089414,98870.1252089414
2026-08-27 02:00:00+00:00,0.0,0.0,1.2451508038088759,435254.7643752458,331353.89121211687,0,7855200.0,0.0475573142229897,1.0,1.2451508038088759,798094.9509128855,2160753.578462233,57.6,0.00098686,0.9884938663231562,1.0,0.0,3.0436457472e-06,0.9884938663231562,0.0,98892.77366074419,98892.77366074419
2026-08-27 03:00:00+00:00,0.0,0.0,1.2451567264268404,435254.7643752458,331354.89972068433,0,7851600.0,0.047070239781170864,1.0,1.2451567264268404,781497.1386672343,2173932.283800829,57.6,0.00098686,0.9886135737732643,1.0,0.0,3.0435949584000004e-06,0.9886135737732643,0.0,98943.86839016748,98943.86839016748
2026-08-27 04:00:00+00:00,0.0,0.0,1.245162586869965,435254.7643752458,331355.908215491,0,7848000.0,0.047070239817781134,1.0,1.245162586869965,781497.1386672343,2173932.283800829,57.6,0.00098686,0.9886187646785295,1.0,0.0,3.043544166e-06,0.9886187646785295,0.0,98945.11926160892,98945.11926160892
2026-08-27 05:00:00+00:00,0.0,0.0,1.245168448683367,435254.7643752458,331356.9166965366,0,7844400.0,0.04707023974223756,1.0,1.245168448683367,781497.1386672343,2173932.297490064,57.6,0.00098686,0.9886239556373988,1.0,0.0,3.0434933736e-06,0.9886239556373988,0.0,98946.37017014285,98946.37017014285
2026-08-27 06:00:00+00:00,0.0,0.0,1.245174310496755,435254.7643752458,331357.9251638222,0,7840800.0,0.04707023977891489,1.0,1.245174310496755,781497.1386672343,2173932.297490064,57.6,0.00098686,0.9886291465971639,1.0,0.0,3.0434425848e-06,0.9886291465971639,0.0,98947.62109282671,98947.62109282671
2026-08-27 07:00:00+00:00,0.0,0.0,1.2451801381875411,435254.7643752458,331358.93361734773,0,7837200.0,0.04733487240061973,1.0,1.2451801381875411,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.988572252252716,1.0,0.0,3.043391796e-06,0.988572252252716,0.0,98921.84910481423,98921.84910481423
2026-08-27 08:00:00+00:00,0.0,0.0,1.2451859996170973,435254.7643752458,331359.94205711305,0,7833600.0,0.047334872437576614,1.0,1.2451859996170973,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885774714589655,1.0,0.0,3.0433410072e-06,0.9885774714589655,0.0,98923.11234943522,98923.11234943522
2026-08-27 09:00:00+00:00,0.0,0.0,1.245191861308605,435254.7643752458,331360.9504831203,0,7830000.0,0.047334872474566136,1.0,1.245191861308605,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885826906927703,1.0,0.0,3.0432902255999998e-06,0.9885826906927703,0.0,98924.37561980792,98924.37561980792
2026-08-27 10:00:00+00:00,0.0,0.0,1.2451976451777218,435254.7643752458,331361.9588953682,0,7826400.0,0.04733487251159074,1.0,1.2451976451777218,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.98858790995413,1.0,0.0,3.0432394404e-06,0.98858790995413,0.0,98925.63891593338,98925.63891593338
2026-08-27 11:00:00+00:00,0.0,0.0,1.2452035136886634,435254.7643752458,331362.96729385667,0,7822800.0,0.047334872548648654,1.0,1.2452035136886634,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885931292430452,1.0,0.0,3.0431886551999997e-06,0.9885931292430452,0.0,98926.90223781188,98926.90223781188
2026-08-27 12:00:00+00:00,0.0,0.0,1.2452093805566795,435254.7643752458,331363.9756785867,0,7819200.0,0.047334872585741206,1.0,1.2452093805566795,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9885983485595157,1.0,0.0,3.0431378736e-06,0.9885983485595157,0.0,98928.16558544239,98928.16558544239
2026-08-27 13:00:00+00:00,0.0,0.0,1.2452152405877022,435254.7643752458,331364.9840495581,0,7815600.0,0.047334872622868174,1.0,1.2452152405877022,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886035679035418,1.0,0.0,3.043087092e-06,0.9886035679035418,0.0,98929.42895882524,98929.42895882524
2026-08-27 14:00:00+00:00,0.0,0.0,1.2452211076002788,435254.7643752458,331365.99240677204,0,7812000.0,0.04733487266002934,1.0,1.2452211076002788,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886087872751236,1.0,0.0,3.0430363139999997e-06,0.9886087872751236,0.0,98930.69235795934,98930.69235795934
2026-08-27 15:00:00+00:00,0.0,0.0,1.2452269813928873,435254.7643752458,331367.00075022824,0,7808400.0,0.04733487269722447,1.0,1.2452269813928873,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886140066742612,1.0,0.0,3.042985536e-06,0.9886140066742612,0.0,98931.95578284498,98931.95578284498
2026-08-27 16:00:00+00:00,0.0,0.0,1.2452328549571932,435254.7643752458,331368.0090799278,0,7804800.0,0.04733487273445336,1.0,1.2452328549571932,790484.9690293231,2166797.0092453384,57.6,0.00098686,0.9886192261009551,1.0,0.0,3.0429347616000004e-06,0.9886192261009551,0.0,98933.21923348121,98933.21923348121
2026-08-27 17:00:00+00:00,0.0,0.0,1.2452387284979187,435254.7643752458,331369.01739586936,0,7801200.0,0.04733487277171733,1.0,1.2452387284979187,792461.7136914358,2172215.460689351,57.6,0.00098686,0.988624445555205,1.0,0.0,3.0428839836e-06,0.988624445555205,0.0,98934.4827098694,98934.4827098694
